20.76251015	116.754827
20.76250412	116.7548258
20.76250339	116.7548268
20.76250376	116.7548263
20.76250376	116.7548263
20.7624969	116.7548263
20.76248449	116.7548243
20.76247137	116.7548234
20.76247176	116.7548229
20.76246498	116.7548227
20.76246544	116.7548221
20.76245854	116.7548221
20.76244612	116.7548202
20.76244613	116.7548202
20.76243972	116.7548195
20.76243296	116.7548193
20.76243334	116.7548188
20.76243333	116.7548188
20.76243296	116.7548193
20.76242666	116.7548185
20.76241413	116.7548168
20.76240772	116.7548161
20.76240773	116.7548161
20.76240095	116.754816
20.76239579	116.7548135
20.76239453	116.7548153
20.76239448	116.7548154
20.76239493	116.7548147
20.76239491	116.7548148
20.76238815	116.7548146
20.76238851	116.7548141
20.76238853	116.7548141
20.76238852	116.7548141
20.76238211	116.7548134
20.76238213	116.7548134
20.76238212	116.7548134
20.76237518	116.7548135
20.76237572	116.7548127
20.76237572	116.7548127
20.76236908	116.7548124
20.76236882	116.7548127
20.76236292	116.7548113
20.76235638	116.7548109
20.76234991	116.7548103
20.76234335	116.7548098
20.76234371	116.7548093
20.76234373	116.7548093
20.76233691	116.7548092
20.76233731	116.7548086
20.76233056	116.7548085
20.76233092	116.754808
20.76233091	116.754808
20.76232451	116.7548073
20.76232453	116.7548073
20.76231775	116.7548071
20.76231171	116.7548059
20.76230495	116.7548058
20.76229855	116.7548051
20.76229321	116.7548029
20.76229251	116.7548039
20.76228576	116.7548037
20.76227972	116.7548026
20.76227972	116.7548026
20.76227973	116.7548025
20.76226693	116.7548012
20.76226053	116.7548005
20.76226052	116.7548005
20.76225412	116.7547999
20.76224773	116.7547992
20.76224773	116.7547992
20.76224133	116.7547985
20.76223492	116.7547978
20.76223493	116.7547978
20.76223491	116.7547979
20.76223455	116.7547984
20.76222818	116.7547977
20.76222853	116.7547972
20.76222214	116.7547965
20.76221537	116.7547963
20.76220934	116.7547951
20.76219655	116.7547938
20.76219655	116.7547938
20.76218978	116.7547936
20.7621772	116.754792
20.76216456	116.7547904
20.76215178	116.7547891
20.76215178	116.7547891
20.76215176	116.7547891
20.76214538	116.7547884
20.76214484	116.7547892
20.76213259	116.7547871
20.76213222	116.7547876
20.76213259	116.7547871
20.7621258	116.754787
20.7621198	116.7547857
20.7621134	116.7547851
20.76211342	116.754785
20.76210701	116.7547844
20.76210062	116.7547837
20.76210061	116.7547837
20.76210062	116.7547837
20.7620942	116.7547831
20.76209421	116.7547831
20.76209423	116.754783
20.76209419	116.7547831
20.76208741	116.754783
20.76208782	116.7547824
20.76207503	116.7547811
20.76206865	116.7547804
20.76206863	116.7547804
20.76206826	116.7547809
20.76206186	116.7547803
20.76206186	116.7547803
20.76205661	116.754778
20.76205585	116.754779
20.76205585	116.754779
20.76205548	116.7547796
20.76204945	116.7547784
20.76204944	116.7547784
20.76204306	116.7547777
20.76204305	116.7547777
20.76204306	116.7547777
20.7620363	116.7547776
20.76202388	116.7547757
20.76201712	116.7547756
20.76201738	116.7547752
20.76201749	116.754775
20.76201711	116.7547756
20.76201109	116.7547744
20.76200469	116.7547737
20.76197912	116.7547711
20.76197274	116.7547704
20.76196591	116.7547703
20.76196598	116.7547702
20.76196634	116.7547697
20.76195956	116.7547696
20.76195996	116.754769
20.76195356	116.7547684
20.76195319	116.7547689
20.76195285	116.7547694
20.76194718	116.7547677
20.76194078	116.7547671
20.7619344	116.7547664
20.76192762	116.7547663
20.761928	116.7547657
20.76192123	116.7547656
20.7619216	116.7547651
20.7619216	116.7547651
20.76192161	116.7547651
20.7619084	116.7547644
20.76190883	116.7547637
20.76190207	116.7547636
20.76190245	116.7547631
20.76189605	116.7547624
20.76189605	116.7547624
20.76188928	116.7547623
20.76188289	116.7547616
20.76188325	116.7547611
20.76188312	116.7547613
20.76187688	116.7547604
20.76187688	116.7547604
20.76187011	116.7547603
20.7618701	116.7547603
20.76186409	116.7547591
20.7618577	116.7547585
20.76184494	116.7547571
20.76184494	116.7547571
20.76183855	116.7547565
20.76183217	116.7547558
20.76183215	116.7547558
20.76182576	116.7547552
20.76182578	116.7547551
20.76182578	116.7547551
20.76181939	116.7547545
20.76180019	116.7547525
20.76180019	116.7547525
20.76179381	116.7547519
20.76179383	116.7547518
20.76178745	116.7547512
20.76178708	116.7547517
20.76178046	116.7547514
20.76178068	116.7547511
20.76177408	116.7547507
20.76176827	116.7547492
20.76176828	116.7547492
20.76176794	116.7547497
20.76176189	116.7547486
20.76176186	116.7547486
20.76176187	116.7547486
20.76175547	116.7547479
20.76175516	116.7547484
20.76174877	116.7547477
20.76174911	116.7547473
20.76174272	116.7547466
20.76174238	116.7547471
20.76172993	116.7547453
20.76172964	116.7547457
20.76172994	116.7547453
20.76172355	116.7547447
20.76172355	116.7547446
20.76172355	116.7547447
20.76171688	116.7547444
20.76171042	116.7547439
20.76171079	116.7547433
20.76171078	116.7547433
20.76171079	116.7547433
20.76170413	116.7547431
20.7616977	116.7547425
20.76169802	116.754742
20.76169803	116.754742
20.76169127	116.7547419
20.7616909	116.7547424
20.76167887	116.75474
20.76167247	116.7547394
20.76166609	116.7547387
20.76165935	116.7547386
20.76165971	116.7547381
20.76165332	116.7547374
20.76165299	116.7547379
20.7616466	116.7547373
20.76164055	116.7547361
20.7616402	116.7547366
20.76163416	116.7547355
20.76163416	116.7547355
20.76163416	116.7547355
20.76163416	116.7547355
20.76162778	116.7547348
20.76162779	116.7547348
20.76161466	116.754734
20.7616085	116.7547328
20.76160218	116.754732
20.76159575	116.7547315
20.76159576	116.7547315
20.76159576	116.7547315
20.76158904	116.7547313
20.76158938	116.7547308
20.76158938	116.7547308
20.76158904	116.7547313
20.7615765	116.7547297
20.76157664	116.7547295
20.76157665	116.7547295
20.7615699	116.7547294
20.76156989	116.7547294
20.76157026	116.7547289
20.76156991	116.7547294
20.76157024	116.7547289
20.7615688	116.754731
20.76155751	116.7547276
20.76155176	116.7547261
20.76155114	116.7547269
20.76154474	116.7547263
20.76153803	116.7547262
20.7615384	116.7547256
20.76153201	116.754725
20.76153166	116.7547255
20.76153166	116.7547255
20.76152565	116.7547244
20.76152564	116.7547244
20.76152566	116.7547243
20.76151891	116.7547242
20.76151253	116.7547236
20.76150653	116.7547224
20.76150653	116.7547224
20.76149978	116.7547223
20.7614874	116.7547205
20.76148103	116.7547198
20.76148105	116.7547198
20.76147465	116.7547192
20.76146784	116.7547192
20.76146829	116.7547186
20.76146792	116.7547191
20.7614488	116.7547172
20.76144243	116.7547165
20.7614428	116.754716
20.76143005	116.7547147
20.76142365	116.7547141
20.76141057	116.7547133
20.76141093	116.7547128
20.76140419	116.7547127
20.76139819	116.7547115
20.76139181	116.7547109
20.76139143	116.7547114
20.76138507	116.7547107
20.76138508	116.7547107
20.76138544	116.7547102
20.76137269	116.7547089
20.7613727	116.7547089
20.76136595	116.7547088
20.76136632	116.7547083
20.76135996	116.7547076
20.76135958	116.7547082
20.76135325	116.7547075
20.76135358	116.754707
20.76134721	116.7547064
20.76133405	116.7547057
20.76132809	116.7547045
20.76132808	116.7547045
20.76132173	116.7547038
20.7613086	116.7547031
20.76130898	116.7547025
20.76130861	116.7547031
20.76130898	116.7547025
20.76130246	116.7547021
20.76130261	116.7547019
20.76129586	116.7547018
20.76128349	116.7547
20.7612835	116.7547
20.76127713	116.7546993
20.76127674	116.7546999
20.7612771	116.7546994
20.76127711	116.7546994
20.76127076	116.7546987
20.76127073	116.7546987
20.76126381	116.7546989
20.76125801	116.7546974
20.761258	116.7546974
20.76125162	116.7546968
20.76125164	116.7546968
20.76125128	116.7546973
20.76124526	116.7546961
20.76123889	116.7546955
20.76123888	116.7546955
20.7612389	116.7546955
20.76123884	116.7546956
20.7612258	116.7546947
20.76122613	116.7546942
20.76121977	116.7546936
20.7612134	116.7546929
20.76120668	116.7546928
20.76120702	116.7546923
20.76120151	116.7546905
20.7612003	116.7546922
20.76120065	116.7546917
20.76120065	116.7546917
20.76118154	116.7546898
20.76118154	116.7546898
20.76117518	116.7546891
20.76117517	116.7546891
20.76117479	116.7546896
20.76117516	116.7546891
20.76116879	116.7546885
20.76116879	116.7546885
20.76116845	116.754689
20.76116879	116.7546885
20.76116242	116.7546878
20.76115605	116.7546872
20.76115606	116.7546872
20.76115605	116.7546872
20.76114934	116.754687
20.76114967	116.7546866
20.76114331	116.7546859
20.7611433	116.7546859
20.76114295	116.7546864
20.76113693	116.7546853
20.76112419	116.754684
20.76112419	116.754684
20.76112384	116.7546845
20.76111783	116.7546834
20.76111146	116.7546827
20.76111146	116.7546827
20.76110471	116.7546826
20.76110473	116.7546826
20.76109837	116.7546819
20.76109872	116.7546814
20.76109233	116.7546808
20.76109235	116.7546808
20.76107925	116.75468
20.76107323	116.7546789
20.76107321	116.7546789
20.76106685	116.7546782
20.76104774	116.7546763
20.76104138	116.7546757
20.76103436	116.7546759
20.76103499	116.754675
20.7610219	116.7546743
20.76101588	116.7546731
20.76100951	116.7546725
20.7610095	116.7546725
20.7610095	116.7546725
20.7609964	116.7546717
20.76099039	116.7546706
20.76099005	116.754671
20.76097128	116.7546686
20.76096491	116.754668
20.76094602	116.7546657
20.76094541	116.7546666
20.76094541	116.7546666
20.76094579	116.7546661
20.7609394	116.7546654
20.76092029	116.7546635
20.76091391	116.7546629
20.76090718	116.7546627
20.76090718	116.7546627
20.76090752	116.7546623
20.76090081	116.7546621
20.76089465	116.7546611
20.76087567	116.754659
20.76086931	116.7546584
20.76086931	116.7546584
20.76086293	116.7546577
20.76085655	116.7546571
20.76085016	116.7546565
20.76084325	116.7546566
20.76083708	116.7546557
20.76083743	116.7546552
20.76083742	116.7546552
20.76083069	116.754655
20.76083104	116.7546545
20.76082467	116.7546539
20.76081794	116.7546537
20.76081791	116.7546538
20.76080521	116.7546524
20.76080555	116.7546519
20.76079918	116.7546513
20.76079245	116.7546511
20.7607928	116.7546507
20.76079244	116.7546512
20.76077969	116.7546499
20.76078004	116.7546494
20.76077333	116.7546492
20.7607673	116.7546481
20.76076729	116.7546481
20.76075455	116.7546468
20.76075418	116.7546473
20.76075454	116.7546468
20.76075454	116.7546468
20.76074778	116.7546467
20.76074782	116.7546466
20.76074678	116.7546481
20.76074177	116.7546455
20.76073541	116.7546449
20.76073497	116.7546455
20.76071593	116.7546434
20.76071616	116.7546431
20.76069715	116.754641
20.76069714	116.754641
20.76069042	116.7546408
20.76069076	116.7546404
20.7606844	116.7546397
20.76067765	116.7546396
20.76067801	116.7546391
20.76067768	116.7546395
20.76067129	116.7546389
20.76067163	116.7546384
20.76067166	116.7546384
20.76066526	116.7546378
20.76066526	116.7546377
20.76066521	116.7546378
20.7606525	116.7546365
20.76065221	116.7546369
20.76063943	116.7546356
20.760627	116.7546339
20.76062698	116.7546339
20.76062028	116.7546337
20.7606203	116.7546337
20.76062062	116.7546332
20.7606199	116.7546342
20.76061393	116.754633
20.76060785	116.7546319
20.76060148	116.7546313
20.76060115	116.7546317
20.76060147	116.7546313
20.76060147	116.7546313
20.76059475	116.7546311
20.76058839	116.7546304
20.7605887	116.75463
20.76058743	116.7546318
20.76058232	116.7546293
20.76057596	116.7546287
20.76056956	116.754628
20.76056916	116.7546286
20.76056957	116.754628
20.76056957	116.754628
20.76056957	116.754628
20.76055681	116.7546267
20.76055681	116.7546267
20.76055042	116.7546261
20.76054402	116.7546255
20.76054369	116.7546259
20.76054405	116.7546254
20.76053732	116.7546253
20.76053766	116.7546248
20.76053106	116.7546244
20.76053126	116.7546242
20.76053129	116.7546241
20.76052455	116.754624
20.76052489	116.7546235
20.76051851	116.7546228
20.76051851	116.7546228
20.76050576	116.7546215
20.76050575	116.7546215
20.76050528	116.7546222
20.76049299	116.7546202
20.7604866	116.7546196
20.76048661	116.7546196
20.7604866	116.7546196
20.76048022	116.7546189
20.76048022	116.7546189
20.76047987	116.7546194
20.76048022	116.7546189
20.76047986	116.7546194
20.76047983	116.7546195
20.76048012	116.754619
20.76047349	116.7546188
20.76047349	116.7546188
20.76046746	116.7546176
20.76046107	116.754617
20.76046106	116.754617
20.76044795	116.7546161
20.76044795	116.7546162
20.76044829	116.7546157
20.7604483	116.7546156
20.76044158	116.7546155
20.76044158	116.7546155
20.76044191	116.754615
20.76043554	116.7546143
20.76042915	116.7546137
20.76042914	116.7546137
20.76041605	116.7546129
20.76041018	116.7546115
20.76040966	116.7546122
20.76040328	116.7546115
20.76040361	116.7546111
20.7604036	116.7546111
20.76039721	116.7546104
20.76039722	116.7546104
20.76039084	116.7546098
20.76039084	116.7546098
20.76038445	116.7546091
20.76038444	116.7546091
20.76036527	116.7546072
20.7603589	116.7546065
20.76035891	116.7546065
20.7603589	116.7546065
20.76035252	116.7546058
20.7603522	116.7546063
20.7603458	116.7546056
20.76034607	116.7546053
20.76034579	116.7546057
20.76033975	116.7546045
20.76033362	116.7546039
20.76032721	116.7546033
20.7603272	116.7546033
20.76032722	116.7546033
20.76031442	116.7546019
20.76031407	116.7546024
20.76030798	116.7546013
20.76030158	116.7546006
20.7603016	116.7546006
20.76029518	116.7546
20.76028878	116.7545993
20.76028238	116.7545986
20.76027598	116.754598
20.76027565	116.7545984
20.76026284	116.7545971
20.76025678	116.7545959
20.76025676	116.754596
20.76025036	116.7545953
20.76023755	116.754594
20.76023756	116.754594
20.76023081	116.7545938
20.76021833	116.754592
20.76021834	116.754592
20.76021834	116.7545919
20.76021193	116.7545913
20.76020552	116.7545906
20.76020553	116.7545906
20.76019912	116.7545899
20.76019912	116.7545899
20.76019272	116.7545893
20.7601924	116.7545897
20.76019272	116.7545893
20.76019272	116.7545893
20.76018633	116.7545886
20.76017968	116.7545883
20.76017991	116.7545879
20.76017991	116.7545879
20.76017978	116.7545881
20.76017992	116.7545879
20.7601799	116.7545879
20.76016677	116.7545871
20.7601671	116.7545866
20.76016678	116.754587
20.7601607	116.7545859
20.76016036	116.7545864
20.76016036	116.7545864
20.76015429	116.7545852
20.76015414	116.7545855
20.76015425	116.7545853
20.76014787	116.7545846
20.76014786	116.7545846
20.76014755	116.754585
20.76014146	116.7545839
20.76014148	116.7545839
20.76012866	116.7545826
20.76012225	116.7545819
20.76011552	116.7545817
20.76010943	116.7545806
20.76010946	116.7545805
20.76010305	116.7545798
20.76010302	116.7545799
20.76009662	116.7545792
20.76009665	116.7545792
20.76009629	116.7545797
20.76009024	116.7545785
20.76008348	116.7545783
20.76008383	116.7545778
20.76008349	116.7545783
20.76007742	116.7545771
20.76007708	116.7545776
20.76007102	116.7545765
20.76007102	116.7545765
20.76007102	116.7545765
20.76007102	116.7545765
20.76006427	116.7545763
20.76006462	116.7545758
20.7600576	116.754576
20.76005181	116.7545744
20.76005181	116.7545744
20.76003259	116.7545724
20.76003258	116.7545724
20.76002617	116.7545718
20.76002618	116.7545717
20.76002584	116.7545722
20.76001943	116.7545716
20.76001337	116.7545704
20.76000678	116.75457
20.76000695	116.7545697
20.76000662	116.7545702
20.7600002	116.7545695
20.75999415	116.7545684
20.75998773	116.7545677
20.75998738	116.7545682
20.75998774	116.7545677
20.75997458	116.7545668
20.75997491	116.7545664
20.75997475	116.7545666
20.7599685	116.7545657
20.75996211	116.754565
20.75996211	116.754565
20.75995568	116.7545643
20.75995537	116.7545648
20.7599557	116.7545643
20.75994929	116.7545636
20.75994896	116.7545641
20.75994929	116.7545636
20.75994255	116.7545634
20.75994288	116.754563
20.75994289	116.7545629
20.75993648	116.7545623
20.75993648	116.7545623
20.75993648	116.7545623
20.75992911	116.754563
20.75993007	116.7545616
20.75992366	116.7545609
20.75990446	116.7545589
20.75989805	116.7545582
20.75989773	116.7545586
20.75989162	116.7545575
20.75989165	116.7545575
20.75988524	116.7545568
20.7598785	116.7545566
20.75987883	116.7545561
20.7598532	116.7545534
20.75985316	116.7545535
20.75984679	116.7545528
20.75984682	116.7545527
20.75984041	116.7545521
20.75983382	116.7545516
20.75982759	116.7545507
20.75982757	116.7545507
20.75982759	116.7545507
20.75982119	116.75455
20.75981478	116.7545494
20.75980838	116.7545487
20.75980839	116.7545486
20.75980163	116.7545485
20.75980197	116.754548
20.75979522	116.7545478
20.75979557	116.7545473
20.75979558	116.7545473
20.75978883	116.7545471
20.75978916	116.7545466
20.75978918	116.7545466
20.75978242	116.7545464
20.75977602	116.7545457
20.75977603	116.7545457
20.75977601	116.7545457
20.75976963	116.754545
20.75976355	116.7545439
20.75976356	116.7545439
20.75975714	116.7545432
20.75975681	116.7545437
20.75975681	116.7545437
20.75975075	116.7545425
20.75974434	116.7545418
20.75974435	116.7545418
20.75974435	116.7545418
20.75974435	116.7545418
20.75973153	116.7545405
20.75972513	116.7545398
20.75971874	116.7545391
20.75971874	116.7545391
20.75970593	116.7545377
20.75970592	116.7545377
20.75969952	116.7545371
20.75968673	116.7545357
20.75968033	116.754535
20.75967998	116.7545355
20.75967996	116.7545355
20.75967357	116.7545348
20.75967358	116.7545348
20.75967392	116.7545343
20.75967393	116.7545343
20.75967359	116.7545348
